,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
813,-1.29,1.0,-2.46,8.19,-26.25,-20.44,-6.36,-11.5,3.88,-0.44,0.17,0.45,0.76,296772,36119,W,2.833430590964421,0.2417975872425247,2.682253094283856,2.680170901003227,2.815905324951072,-0.2232378820532099,0.0,0.0,0.0,0.033888888888888906,0.002222222222222175,-0.004444444444444449,0.00031746031746031773,0.00039682539682539655,0.001111111111111111,-0.001882716049382717,-0.00012345679012345416,0.0002469135802469138
814,-1.29,1.0,-2.46,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.44,0.17,0.45,0.76,296790,36137,W,2.7197959137905205,-0.029067351720112,2.582333129904724,2.6032441913656803,2.681210374216895,-0.2934712849496125,0.0057142857142857195,0.007142857142857138,0.019999999999999997,0.0,0.0,0.0,-0.00027210884353741523,-0.00034013605442176847,-0.0009523809523809523,0.0,0.0,0.0
815,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.44,0.17,0.45,0.76,296811,36158,W,2.600250886611504,-0.262958318964695,2.5022167814738125,2.535776648980506,2.583925547244498,-0.3697119426433692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009210526315789464,0.006763157894736843,0.000605263157894738
816,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.58,0.08,0.26,0.77,296831,36178,W,2.4612922108273434,-0.4248733253912758,2.4356749569069804,2.4855712488927617,2.550143407172432,-0.4519696196793921,0.0,0.0,0.0,0.01842105263157893,0.13526315789473686,0.01210526315789476,0.0003759398496240599,-0.0008521303258145359,0.0006516290726817043,-0.0009695290858725752,-0.0071191135734072035,-0.0006371191135734084
817,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.4,-8.89,4.03,-0.58,0.08,0.26,0.77,296850,36197,W,2.294488788957048,-0.4424854972768285,2.368564980975608,2.4596415389244566,2.5880176460738387,-0.5364335419933877,0.007142857142857138,-0.016190476190476182,0.012380952380952381,0.0,0.0,0.0,-0.00034013605442176847,0.000770975056689342,-0.0005895691609977325,0.002882205513784462,-0.0012531328320802004,-0.0006516290726817049
818,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-5.4,-8.89,4.03,-0.58,0.08,0.26,0.77,296871,36218,T,2.099446935816803,-0.2429649888415982,2.2878429582260944,2.466830747032829,2.657109026325696,-0.6157454195518813,0.0,0.0,0.0,0.060526315789473706,-0.02631578947368421,-0.013684210526315802,0.0,0.0,0.0,-0.004468490304709141,-0.0006544321329639864,-0.0010560941828254842
819,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-4.25,-9.39,3.77,-0.58,0.08,0.26,0.77,296890,36237,T,1.8816986832364928,-0.0004331539773492,2.188634846108704,2.512370197662203,2.692289488493578,-0.679380134347776,0.0,0.0,0.0,-0.02437499999999998,-0.03874999999999995,-0.03375,0.002625,0.0016249999999999995,0.001958333333333333,0.0015234374999999988,0.002421874999999997,0.002109375
820,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-4.64,-10.01,3.23,-0.58,0.08,0.26,0.77,296906,36253,T,1.6495308114866292,0.0592153174654157,2.0746956688054,2.587115652976282,2.671825830732117,-0.7125889583091152,0.042,0.025999999999999992,0.03133333333333333,0.0,0.0,0.0,-0.0028,-0.0017333333333333328,-0.002088888888888889,0.0007380952380952371,0.0020238095238095228,-0.00045238095238095226
821,-0.39,1.2,-1.31,8.19,-26.25,-20.44,-4.64,-10.01,3.23,-0.58,0.08,0.26,0.77,296921,36268,T,1.4115841115040566,-0.0141598087927368,1.9586035103621444,2.6597090944876447,2.614433149732137,-0.7023377923280518,0.0,0.0,0.0,0.011071428571428557,0.030357142857142843,-0.006785714285714284,0.0006972789115646259,0.00010204081632653071,0.000816326530612245,-0.0003954081632653056,-0.0010841836734693873,0.00024234693877551013
822,-0.39,1.2,-1.31,8.19,-26.25,-20.44,-4.33,-9.16,3.04,-0.58,0.08,0.26,0.77,296949,36296,T,1.175991019900564,-0.13846453268902,1.858434194504156,2.6937145055574128,2.5485538915280066,-0.6493899912804172,0.019523809523809527,0.0028571428571428597,0.02285714285714286,0.0,0.0,0.0,-0.0009297052154195013,-0.00013605442176870761,-0.00108843537414966,0.0001731601731601733,0.0013203463203463192,-0.0004978354978354978
823,0.02,1.26,-0.83,8.19,-26.25,-20.44,-4.33,-9.16,3.04,-0.58,0.08,0.26,0.77,296970,36317,T,0.949012856619707,-0.2656203494192079,1.7875098108696197,2.6792752543994607,2.504356518532933,-0.5722752997238518,0.0,0.0,0.0,0.0036363636363636394,0.0277272727272727,-0.010454545454545454,0.0,0.0,0.0,-0.0008872143898881856,0.0006915410792416164,0.0003682547399124938
824,0.02,1.26,-0.83,8.19,-26.25,-20.44,-4.25,-8.55,2.81,-0.58,0.08,0.26,0.77,296992,36339,T,0.7318691129449075,-0.3597328958120442,1.7451664342565074,2.6312310022899115,2.509052882746716,-0.4959093118615237,0.0,0.0,0.0,-0.015882352941176445,0.04294117647058826,-0.00235294117647059,0.0006470588235294117,-0.0002647058823529414,0.0008235294117647056,0.0009342560553633203,-0.002525951557093427,0.00013840830449827002
825,0.02,1.26,-0.83,8.19,-26.25,-20.44,-4.52,-7.82,2.77,-0.58,0.08,0.26,0.77,297009,36356,T,0.5195571822021733,-0.3914410828570389,1.713942056480807,2.572718230404245,2.573770581170556,-0.4329057692702148,0.011,-0.004500000000000004,0.013999999999999995,0.0,0.0,0.0,-0.0005499999999999999,0.0002250000000000002,-0.0006999999999999998,0.002029411764705881,0.0008823529411764727,0.0
826,0.24,1.17,-0.55,8.19,-26.25,-20.44,-4.52,-7.82,2.77,-0.58,0.08,0.26,0.77,297029,36376,T,0.3042209215465306,-0.3425938330315252,1.6767732966628126,2.5271925249882483,2.676262289589589,-0.3796301279806005,0.0,0.0,0.0,0.04058823529411762,0.017647058823529453,0.0,0.000588235294117647,-6.920415224913501e-05,0.0005882352941176472,-0.002387543252595154,-0.0010380622837370267,0.0
827,0.24,1.17,-0.55,8.19,-26.25,-20.44,-3.83,-7.52,2.77,-0.58,0.08,0.26,0.77,297046,36393,T,0.077434723993146,-0.2564160344831956,1.6440236884752837,2.5123835863580464,2.771391761784096,-0.3268587855468874,0.009999999999999998,-0.001176470588235295,0.010000000000000002,0.0,0.0,0.0,-0.000588235294117647,6.920415224913501e-05,-0.0005882352941176472,0.0007407407407407405,-0.0007407407407407423,8.714596949891075e-05
828,0.41,1.15,-0.38,8.19,-26.25,-20.44,-3.83,-7.52,2.77,-0.58,0.08,0.26,0.77,297063,36410,T,-0.1614502367750275,-0.2333404678195521,1.645019298911273,2.534898538631811,2.8266565738715803,-0.2698416256380563,0.0,0.0,0.0,0.012592592592592588,-0.01259259259259262,0.0014814814814814827,-0.0002962962962962963,0.00041975308641975344,0.0005432098765432099,-0.0004663923182441699,0.00046639231824417113,-5.4869684499314176e-05
829,0.41,1.15,-0.38,8.19,-26.25,-20.44,-3.49,-7.86,2.81,-0.58,0.08,0.26,0.77,297090,36437,T,-0.3955772471698592,-0.3141625769319027,1.6809345830639912,2.5837739006715297,2.8385337434497018,-0.2097644989286256,-0.008,0.011333333333333343,0.014666666666666666,0.0,0.0,0.0,0.0005333333333333334,-0.0007555555555555562,-0.0009777777777777777,0.0,0.0,0.0
830,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.49,-7.86,2.81,-0.58,0.08,0.26,0.77,297105,36452,T,-0.6095758965830641,-0.4772124543808744,1.683234832763601,2.6309283715171543,2.8190335538141915,-0.1537802696520104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024999999999999973,-0.0007045454545454537,0.00015909090909090872
831,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.49,-7.86,2.81,-0.63,0.1,0.04,0.77,297127,36474,T,-0.7973690463210247,-0.6934089707248603,1.5911745657364662,2.657335340900479,2.784194031840568,-0.1136346099728102,0.0,0.0,0.0,-0.005499999999999994,-0.01549999999999998,0.003499999999999992,0.0,0.0,0.0,0.0002749999999999997,0.001010294117647058,0.00038382352941176496
832,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.6,-8.17,2.88,-0.63,0.1,0.04,0.77,297147,36494,T,-0.9598024630483756,-0.9420565175325164,1.409833432615789,2.6703069578391707,2.748536286065354,-0.0970578906205011,0.0,0.0,0.0,0.0,0.00470588235294118,0.011176470588235291,0.0,0.0,0.0,0.001176470588235294,0.0008996539792387538,9.886307464162161e-05
833,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.6,-8.09,3.07,-0.63,0.1,0.04,0.77,297164,36511,T,-1.1129171162104792,-1.2101963375534552,1.1801715288990082,2.694084855171371,2.7223133677717204,-0.1031798954150708,0.0,0.0,0.0,0.019999999999999997,0.019999999999999997,0.012857142857142859,-0.00044217687074829927,-0.003435374149659864,0.002210884353741497,-0.0009523809523809523,-0.0009523809523809523,-0.0006122448979591838
834,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.18,-7.67,3.34,-0.63,0.1,0.04,0.77,297185,36532,T,-1.255095719588541,-1.488746225826182,0.9385222253757748,2.7537080175352098,2.712523318614839,-0.1242185596255323,-0.009285714285714284,-0.07214285714285715,0.04642857142857143,0.0,0.0,0.0,0.0006632653061224489,0.005153061224489796,-0.003316326530612245,0.0,0.0,0.0
835,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.18,-7.67,3.34,-0.63,0.1,0.04,0.77,297199,36546,T,-1.3352499062839225,-1.766920324707681,0.7117986186361869,2.856871790299065,2.7234886737840824,-0.1502499610616552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004999999999999998,0.0003947368421052641,0.0005263157894736847
836,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.18,-7.67,3.34,-0.62,0.14,0.02,0.77,297219,36566,T,1.0174918114290934,-2.022535093735165,0.5256725223040893,2.980550646437437,2.755599459405893,-0.1740325915089566,0.0,0.0,0.0,-0.009999999999999997,0.007894736842105282,0.010526315789473694,0.0,0.0,0.0,0.0002923976608187131,-0.00029855340104647935,-0.00023237919359803106
837,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.37,-7.52,3.54,-0.62,0.14,0.02,0.77,297238,36585,T,1.2501290658601134,-2.195358193558748,0.4034671409463758,3.0794386154292366,2.805719177946008,-0.1900301854031245,0.0,0.0,0.0,-0.004444444444444449,0.002222222222222175,0.0061111111111111045,0.00015873015873015873,-0.00034391534391534393,0.00034391534391534393,0.0002469135802469138,-0.00012345679012345416,-0.0003395061728395058
838,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.45,-7.48,3.65,-0.62,0.14,0.02,0.77,297256,36603,T,1.1518692697785398,-2.0186646654496068,0.3649896315692204,3.122508534706817,2.8663707423154543,-0.1929976506417677,0.002857142857142857,-0.006190476190476191,0.006190476190476191,0.0,0.0,0.0,-0.00013605442176870748,0.00029478458049886624,-0.00029478458049886624,-0.0009047619047619045,-0.00045238095238095123,0.00028571428571428595
839,0.22,0.18,0.62,8.19,-26.25,-20.44,-3.45,-7.48,3.65,-0.62,0.14,0.02,0.77,297277,36624,T,1.0394325759195495,-1.1377155412097368,0.4016194963762141,3.1068938171013363,2.924115221372328,-0.1802911554618073,0.0,0.0,0.0,-0.018999999999999996,-0.009499999999999975,0.006000000000000005,0.00044736842105263163,0.0002894736842105263,0.0006578947368421052,0.0009499999999999998,0.00047499999999999875,-0.00030000000000000024
840,0.22,0.18,0.62,8.19,-26.25,-20.44,-3.83,-7.67,3.77,-0.62,0.14,0.02,0.77,297297,36644,T,0.925416467990589,-0.967278109997689,0.4550149559416198,3.0563635425574174,2.967979140809508,-0.1562692440120769,0.008947368421052633,0.005789473684210526,0.013157894736842105,0.0,0.0,0.0,-0.00047091412742382275,-0.0003047091412742382,-0.0006925207756232687,-0.0016718266253869971,-0.0010835913312693488,0.00046439628482972106
841,0.39,0.29,0.87,8.19,-26.25,-20.44,-3.83,-7.67,3.77,-0.62,0.14,0.02,0.77,297316,36663,T,0.8130852058960912,-1.1139300558093774,0.4776776631339725,3.010716023434175,2.9953098528969484,-0.1340827413337723,0.0,0.0,0.0,-0.031764705882352945,-0.020588235294117626,0.0088235294117647,0.0,0.0,0.0,0.0016332179930795849,-0.0001418685121107303,-0.00019550173010380497
842,0.39,0.29,0.87,8.19,-26.25,-20.44,-4.37,-8.02,3.92,-0.62,0.14,0.02,0.77,297333,36680,T,0.7023392253897938,-1.307656945878631,0.4673116525847799,3.017169295504873,3.0090364900379893,-0.1287959122714448,0.0,0.0,0.0,-0.0040000000000000036,-0.02300000000000004,0.005500000000000016,0.0008611111111111109,-0.001,0.0007777777777777776,0.00020000000000000017,0.0011500000000000021,-0.00027500000000000083
843,0.39,0.29,0.87,8.19,-26.25,-20.44,-4.45,-8.48,4.03,-0.62,0.14,0.02,0.77,297353,36700,T,0.5915287003663317,-1.4874687119852086,0.4369180170541611,3.114079579781308,3.013522649423704,-0.1496641002671525,0.01722222222222222,-0.02,0.015555555555555552,0.0,0.0,0.0,-0.0009567901234567899,0.0011111111111111111,-0.0008641975308641974,0.0010000000000000018,-0.0019629629629629606,0.002
844,0.7,-0.07,1.15,8.19,-26.25,-20.44,-4.45,-8.48,4.03,-0.62,0.14,0.02,0.77,297371,36718,T,0.4806173045938736,-1.6592623937989786,0.3871738613554036,-3.0180516847813648,3.009959844478858,-0.1969768593116178,0.0,0.0,0.0,0.01800000000000003,-0.03533333333333329,0.036000000000000004,0.0009583333333333337,0.00037500000000000006,0.0017500000000000007,-0.001200000000000002,0.002355555555555553,-0.0024000000000000002
845,0.7,-0.07,1.15,8.19,-26.25,-20.44,-4.18,-9.01,4.57,-0.62,0.14,0.02,0.77,297386,36733,T,0.3746686093536733,-1.8497736800040387,0.318130896516189,-2.9274337828236505,2.995512585066088,-0.2633546706764658,0.014375000000000006,0.005625000000000001,0.02625000000000001,0.0,0.0,0.0,-0.0008984375000000004,-0.00035156250000000004,-0.0016406250000000006,0.0,0.0,0.0
846,0.93,0.02,1.57,8.19,-26.25,-20.44,-4.18,-9.01,4.57,-0.62,0.14,0.02,0.77,297402,36749,T,0.2807307051606715,-2.0795698401772778,0.2376320149256271,-2.944635214235899,2.9667578976043463,-0.3385579193931449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010526315789473686,-0.004331983805668018,-0.0006477732793522273
847,0.93,0.02,1.57,8.19,-26.25,-20.44,-4.18,-9.01,4.57,-0.57,0.21,0.07,0.79,297421,36768,T,0.203589714580282,-2.355443477698086,0.1555614964425209,-3.0376376463076324,2.925224983348669,-0.4116022879660159,0.0,0.0,0.0,-0.20000000000000004,-0.08230769230769233,-0.012307692307692318,0.001813186813186813,-0.002472527472527473,0.002637362637362636,0.015384615384615387,0.006331360946745564,0.0009467455621301783
848,0.93,0.02,1.57,8.19,-26.25,-20.44,-6.78,-10.08,4.41,-0.57,0.21,0.07,0.79,297434,36781,T,0.1482491042934185,-2.678234286921441,0.0806581356324578,3.1191482628760907,2.8790975221872834,-0.4702891958092148,0.02357142857142857,-0.03214285714285715,0.03428571428571427,0.0,0.0,0.0,-0.001683673469387755,0.002295918367346939,-0.0024489795918367333,0.0,0.0,0.0
849,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.78,-10.08,4.41,-0.57,0.21,0.07,0.79,297448,36795,T,0.1195468282619988,-3.0409813126404845,0.0190497983951821,2.992159703976641,2.840098912226233,-0.5019693855935274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016190476190476185,0.0010476190476190507,-0.0014285714285714277
850,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.78,-10.08,4.41,-0.54,0.23,0.11,0.8,297462,36809,T,0.1133344881669729,2.8519263768687115,-0.0291535933658159,2.8916917166651777,2.8201759449767705,-0.4974657554415527,0.0,0.0,0.0,0.022666666666666658,0.01466666666666671,-0.019999999999999987,0.0,0.0,0.0,-0.0013444444444444437,-0.000644444444444447,0.000708333333333331
851,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.44,-9.86,4.11,-0.54,0.23,0.11,0.8,297477,36824,T,0.1192597457724014,2.4516187926620643,-0.0683633340954644,2.8402532638557627,2.826400225373165,-0.4588512371179022,0.0,0.0,0.0,0.0025000000000000022,0.0050000000000000044,-0.009375000000000022,0.0014903846153846156,0.0010096153846153846,0.001586538461538462,-0.00015625000000000014,-0.0003125000000000003,0.0005859375000000014
852,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.4,-9.78,3.96,-0.54,0.23,0.11,0.8,297493,36840,T,0.1297949513423652,2.0604700386613937,-0.101460631494527,2.8460202709497864,2.85859729866244,-0.4037842647734509,0.02384615384615385,0.016153846153846154,0.02538461538461539,0.0,0.0,0.0,-0.0018343195266272193,-0.001242603550295858,-0.0019526627218934916,0.0,0.0,0.0
853,1.57,-0.22,2.38,8.19,-26.25,-20.44,-6.4,-9.78,3.96,-0.54,0.23,0.11,0.8,297506,36853,T,0.1369453640813707,1.6806297130008971,-0.1288249424651856,2.885508138904823,2.8934878254982133,-0.3571813185569993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033928571428571393,-0.004523809523809522,0.0011309523809523833
854,1.57,-0.22,2.38,8.19,-26.25,-20.44,-6.4,-9.78,3.96,-0.49,0.26,0.15,0.82,297520,36867,T,0.1319840502494297,1.2964528884407245,-0.1518065427339701,2.912727109275991,2.8882925363915057,-0.3375081212617124,0.0,0.0,0.0,-0.04749999999999995,-0.06333333333333331,0.015833333333333366,0.0019270833333333327,0.002135416666666667,0.0007812499999999995,0.003958333333333329,0.005277777777777776,-0.001319444444444447
855,1.57,-0.22,2.38,8.19,-26.25,-20.44,-6.97,-10.54,4.15,-0.49,0.26,0.15,0.82,297532,36879,T,0.1082566929889676,0.8904165989560149,-0.1766348096580842,2.9025135735045824,2.820712131522518,-0.3495871314502392,0.023124999999999993,0.025625000000000002,0.009374999999999994,0.0,0.0,0.0,-0.0014453124999999995,-0.0016015625000000001,-0.0005859374999999997,0.0,0.0,0.0
856,1.94,0.19,2.53,8.19,-26.25,-20.44,-6.97,-10.54,4.15,-0.49,0.26,0.15,0.82,297548,36895,T,0.0640124331494357,0.4453796704664265,-0.2094897110079648,2.862856722333341,2.697237297444792,-0.3842784682449753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013450292397660843,-0.00015789473684210605,-7.017543859649129e-05
857,1.94,0.19,2.53,8.19,-26.25,-20.44,-6.97,-10.54,4.15,-0.44,0.3,0.19,0.83,297593,36940,T,0.0022973885153303,-0.0464963239959782,-0.2542975483578115,2.8106454153640383,2.534157467867423,-0.4241036034789674,0.0,0.0,0.0,-0.00605263157894738,-0.0071052631578947725,-0.0031578947368421082,0.0004570637119113574,-0.00012465373961218835,0.00020775623268698111,0.0001592797783933521,0.0001869806094182835,8.310249307479232e-05
858,1.94,0.19,2.53,8.19,-26.25,-20.44,-7.2,-10.81,4.03,-0.44,0.3,0.19,0.83,297631,36978,T,-0.073820687327152,-0.561301937832029,-0.3171059082416491,2.7584356450106027,2.350424595444458,-0.4492312357059441,0.01736842105263158,-0.004736842105263157,0.007894736842105282,0.0,0.0,0.0,-0.0005924899969221303,0.0009218220991074176,-0.00021083410280086328,0.0,0.0,0.0
859,2.27,0.1,2.68,8.19,-26.25,-20.44,-7.2,-10.81,4.03,-0.44,0.3,0.19,0.83,297650,36997,T,-0.1594146885304619,-1.051759474850064,-0.3994532155378775,2.716026466614907,2.165926788020162,-0.444022772899075,0.0061111111111111045,0.012777777777777779,0.00388888888888888,0.0,0.0,0.0,-0.0003395061728395058,-0.0007098765432098766,-0.0002160493827160489,0.0018148148148148158,0.020407407407407412,-0.0011111111111111122
860,2.38,0.33,2.75,8.19,-26.25,-20.44,-7.2,-10.81,4.03,-0.44,0.3,0.19,0.83,297668,37015,T,-0.2478392341601105,-1.4880961700948094,-0.497164144157482,2.689543633112583,2.0010001358516933,-0.4053952488694574,0.0,0.0,0.0,0.032666666666666684,0.3673333333333334,-0.020000000000000018,-0.00014285714285714195,-0.0030476190476190477,-0.0014761904761904766,-0.002177777777777779,-0.024488888888888893,0.0013333333333333346
861,2.38,0.33,2.75,8.19,-26.25,-20.44,-6.71,-5.3,3.73,-0.44,0.3,0.19,0.83,297683,37030,T,-0.3334870929969963,-1.866221161326962,-0.6055479503155118,2.680371321737692,1.8788821144186452,-0.3486486044356345,-0.002142857142857129,-0.045714285714285714,-0.022142857142857148,0.0,0.0,0.0,0.00015306122448979493,0.0032653061224489797,0.0015816326530612248,0.0,0.0,0.0
862,2.35,-0.31,2.44,8.19,-26.25,-20.44,-6.71,-5.3,3.73,-0.44,0.3,0.19,0.83,297697,37044,T,-0.4124648661727294,-2.1934009379876995,-0.718689575391183,2.683364553997305,1.8164042878817168,-0.2976481267005416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004589371980676338,0.0025120772946859906,0.0008212560386473437
863,2.35,-0.31,2.44,8.19,-26.25,-20.44,-6.71,-5.3,3.73,-0.23,0.41,0.29,0.83,297720,37067,T,-0.4838849167543941,-2.4798657129751525,-0.8318162262816425,2.6897258328851583,1.7989024874369328,-0.2641588560806938,0.0,0.0,0.0,0.010555555555555577,0.05777777777777778,0.018888888888888906,-0.0004166666666666664,-0.0006388888888888889,-0.0017499999999999996,-0.0005864197530864209,-0.0032098765432098768,-0.0010493827160493836
864,2.35,-0.31,2.44,8.19,-26.25,-20.44,-6.52,-4.26,4.07,-0.23,0.41,0.29,0.83,297738,37085,T,-0.5468986772759101,-2.736177222377885,-0.9406276130343888,2.6914464531299256,1.7695152930852134,-0.2466225986656932,-0.007499999999999995,-0.011500000000000002,-0.03149999999999999,0.0,0.0,0.0,0.0003749999999999998,0.0005750000000000001,0.0015749999999999996,0.0,0.0,0.0
865,2.2,-0.54,1.81,8.19,-26.25,-20.44,-6.52,-4.26,4.07,-0.23,0.41,0.29,0.83,297758,37105,T,-0.6029125690953161,-2.9657019906644453,-1.0426852152756356,2.684755957301607,1.675935978599834,-0.2407323118990828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004599999999999991,0.006439999999999999,-8.000000000000007e-05
866,2.2,-0.54,1.81,8.19,-26.25,-20.44,-6.52,-4.26,4.07,-0.16,0.43,0.31,0.83,297783,37130,T,-0.6579412998733719,3.1183242611141524,-1.1432226165566002,2.674620685350778,1.512743596064701,-0.2459264367620282,0.0,0.0,0.0,0.011499999999999977,0.16099999999999998,-0.0020000000000000018,-0.0009000000000000003,-0.0003749999999999998,-0.001875,-0.0005749999999999989,-0.008049999999999998,0.00010000000000000009
867,2.2,-0.54,1.81,8.19,-26.25,-20.44,-6.29,-1.04,4.03,-0.16,0.43,0.31,0.83,297803,37150,T,-0.7150877973135185,2.956913289071709,-1.2507510669733792,2.6710336018767045,1.3023091304718628,-0.2648374359250354,-0.018000000000000006,-0.007499999999999995,-0.0375,0.0,0.0,0.0,0.0009000000000000003,0.0003749999999999998,0.001875,0.0005454545454545459,0.0028636363636363638,0.0004318181818181807
