,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Xgd,Ygd,Zgd,Xad,Yad,Zad,Xgdd,Ygdd,Zgdd,Xadd,Yadd,Zadd
684,-1.0,-0.05,-1.3,37.19,-65.0,12.63,8.27,0.6,5.33,0.16,-0.7,-0.68,0.15,155920,27700,W,-2.887199885753295,-2.47487989028002,2.8372954504112835,-0.3351163400930629,-1.348540560858873,-0.4869497204669218,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038327526132404176,-8.130081300813008e-05,3.4843205574912926e-05,0.0,0.0,0.0
685,-1.0,-0.05,-1.3,39.31,-65.94,11.06,8.27,0.6,5.33,0.16,-0.7,-0.68,0.15,155961,27741,W,-3.031616704461792,-2.6530628645001717,2.7605538673008287,-0.3566720954958132,-1.7189897321654792,-0.5480105767780671,-0.015714285714285712,-0.0033333333333333335,0.0014285714285714299,0.0,0.0,0.0,0.00037414965986394555,7.936507936507937e-05,-3.4013605442176904e-05,-8.710801393728243e-05,-0.0008478513356562136,-0.00024390243902439022
686,-1.66,-0.19,-1.24,39.31,-65.94,11.06,8.27,0.6,5.33,0.16,-0.7,-0.68,0.15,156003,27783,W,3.0580572208008494,-2.9016908970917656,2.683062210640312,-0.3653971626461006,-2.0812000414632865,-0.6047552003599003,0.0,0.0,0.0,-0.003658536585365862,-0.03560975609756097,-0.010243902439024389,0.0,0.0,0.0,-1.5217962729819581e-06,0.0006529889462252535,0.00011939183487126959
687,-1.66,-0.19,-1.24,39.31,-65.94,11.06,8.12,-0.86,4.91,0.16,-0.7,-0.68,0.15,156044,27824,W,2.829301924571008,3.112642013738871,2.575832867001794,-0.3548878123349552,-2.439070445890793,-0.6385455810842152,0.0,0.0,0.0,-0.0037209302325581224,-0.008837209302325582,-0.005348837209302335,0.0,0.0,0.0,6.992196554121866e-05,-0.00011009812253727887,-0.00013031497076927015
688,-1.66,-0.19,-1.24,39.31,-65.94,11.06,7.96,-1.24,4.68,0.16,-0.7,-0.68,0.15,156087,27867,W,2.584946215103785,2.86234087048214,2.430724308655353,-0.3213840026466109,-2.794398758421875,-0.632661463827902,0.0,0.0,0.0,-0.0007142857142857202,-0.013571428571428573,-0.010952380952380951,0.0,0.0,0.0,0.00021445163431226154,0.0002999004479840717,0.00030722858248990656
689,-1.66,-0.19,-1.24,39.31,-65.94,11.06,7.93,-1.81,4.22,0.16,-0.7,-0.68,0.15,156129,27909,W,2.344012367980538,2.664083799537522,2.257847642428631,-0.2700554853706005,3.1356681401091344,-0.5822320245436615,0.0,0.0,0.0,0.008292682926829265,-0.0009756097560975618,0.0019512195121951237,0.0,0.0,0.0,-0.00020226055919095768,2.3795359904818582e-05,-4.7590719809637165e-05
690,-1.66,-0.19,-1.24,39.31,-65.94,11.06,8.27,-1.85,4.3,0.16,-0.7,-0.68,0.15,156170,27950,W,2.121464711480201,2.5307154219225536,2.0746727688934823,-0.2144584807713902,2.7857924452941094,-0.50159275599789,0.0,0.0,0.0,0.0,0.0,0.0,0.0005807200929152148,2.9036004645760737e-05,0.0004123112659698025,0.0,0.0,0.0
691,-1.66,-0.19,-1.24,42.5,-67.94,8.19,8.27,-1.85,4.3,0.16,-0.7,-0.68,0.15,156212,27992,W,1.929484902869608,2.4325473653307896,1.9026947216102943,-0.1736099796749261,2.4427097429812954,-0.4197505863412393,0.024390243902439022,0.001219512195121951,0.017317073170731705,0.0,0.0,0.0,-0.0005948839976204639,-2.9744199881023196e-05,-0.0004223676383105294,0.00015679442508710777,0.00018002322880371664,-0.00024390243902439022
692,-0.66,-0.14,-0.53,42.5,-67.94,8.19,8.27,-1.85,4.3,0.16,-0.7,-0.68,0.15,156253,28033,W,1.7716013460841658,2.3047931993064887,1.767284641042112,-0.1640855544471426,2.1145340423586894,-0.3645790099145246,0.0,0.0,0.0,0.006428571428571418,0.007380952380952382,-0.009999999999999998,0.0,0.0,0.0,-0.0001303854875283439,-0.0003061224489795919,0.0003458049886621317
693,-0.66,-0.14,-0.53,42.5,-67.94,8.19,8.54,-1.54,3.88,0.16,-0.7,-0.68,0.15,156295,28075,W,1.6315169724048069,2.1182924108706738,1.7006570536783423,-0.189493302008183,1.810526416943596,-0.3435967936576368,0.0,0.0,0.0,0.0009523809523809744,-0.005476190476190476,0.004523809523809533,0.0,0.0,0.0,0.000755489187544936,0.0009724296222554061,0.0001826502958907138
694,-0.66,-0.14,-0.53,42.5,-67.94,8.19,8.58,-1.77,4.07,0.16,-0.7,-0.68,0.15,156337,28117,W,1.471963371229041,1.859608732561708,1.7258361657442922,-0.2404137722696009,1.5353111222821123,-0.3456112466362075,0.0,0.0,0.0,0.03268292682926829,0.03536585365853658,0.012195121951219513,0.0,0.0,0.0,-0.0010776323616894698,-0.0004418500892325996,-0.0005108566329565737
695,-0.66,-0.14,-0.53,42.5,-67.94,8.19,9.92,-0.32,4.57,0.16,-0.7,-0.68,0.15,156378,28158,W,1.2576690237451429,1.5084846707870525,1.808733406120017,-0.2998662967958632,1.2853015461420665,-0.3552066170561898,0.0,0.0,0.0,-0.011499999999999977,0.017249999999999998,-0.008750000000000013,0.0005128205128205128,7.692307692307694e-05,8.333333333333334e-05,0.00028749999999999945,-0.00043124999999999994,0.00021875000000000033
696,-0.66,-0.14,-0.53,42.5,-67.94,8.19,9.46,0.37,4.22,0.16,-0.7,-0.68,0.15,156418,28198,W,0.9644503696234256,1.0607295778186008,1.868285597308256,-0.3516195399932495,1.0500525124178866,-0.3599144001470948,0.020512820512820513,0.0030769230769230774,0.0033333333333333335,0.0,0.0,0.0,-0.0004810979618671927,2.3668639053254427e-05,-8.547008547008551e-06,0.0,0.0,0.0
697,0.14,-0.02,-0.4,42.5,-67.94,8.19,9.46,0.37,4.22,0.16,-0.7,-0.68,0.15,156457,28237,W,0.5734382261102388,0.525720088803764,1.889058610863072,-0.3868428024975184,0.817403306938664,-0.3479225190730451,0.0017499999999999994,0.004,0.003,0.0,0.0,0.0,-4.3749999999999986e-05,-0.0001,-7.500000000000001e-05,-0.0005312500000000009,0.0003625,-0.00019374999999999975
698,0.21,0.14,-0.28,42.5,-67.94,8.19,9.46,0.37,4.22,0.16,-0.7,-0.68,0.15,156497,28277,W,0.0612220870982998,-0.0657399752983915,1.960652760922504,-0.4077478206552994,0.5780804227611853,-0.3110402514861462,0.0,0.0,0.0,-0.021250000000000036,0.014499999999999999,-0.00774999999999999,0.0,0.0,0.0,0.0006786858974358985,-2.2756410256410214e-05,0.0004181089743589739
699,0.21,0.14,-0.28,42.5,-67.94,8.19,8.61,0.95,3.91,0.16,-0.7,-0.68,0.15,156537,28317,W,-0.5895601233420171,-0.6688610475493079,2.3757228137211657,-0.4258286485844991,0.3288443901137626,-0.2543006902559895,0.0,0.0,0.0,0.005897435897435908,0.01358974358974359,0.008974358974358965,0.0,0.0,0.0,0.00015917505796048337,9.014152738849087e-05,-0.0001491401086542784
700,0.21,0.14,-0.28,42.5,-67.94,8.19,8.84,1.48,4.26,0.16,-0.7,-0.68,0.15,156576,28356,W,-1.3478275939600255,-1.243311525138658,-3.022833328488563,-0.4548239964799582,0.0746539476059279,-0.2049920996171209,0.0,0.0,0.0,0.01210526315789476,0.017105263157894735,0.0031578947368421082,-0.0002894736842105263,0.00014473684210526314,-2.63157894736842e-05,-0.0003185595567867042,-0.0004501385041551246,-8.310249307479232e-05
701,0.21,0.14,-0.28,42.5,-67.94,8.19,9.3,2.13,4.38,0.16,-0.7,-0.68,0.15,156614,28394,W,-2.1245915134666453,-1.7698689991708605,-2.4464985160814567,-0.501415368309808,-0.1801366835009026,-0.194113390938644,-0.011,0.0055,-0.0009999999999999996,0.0,0.0,0.0,0.0002506097560975609,-0.0005948170731707317,-1.768292682926831e-05,0.0,0.0,0.0
702,-0.23,0.36,-0.32,42.5,-67.94,8.19,9.3,2.13,4.38,0.16,-0.7,-0.68,0.15,156654,28434,W,-2.83584297778198,-2.2482881520794584,-2.01765432872348,-0.5626421781842694,-0.4279725543464818,-0.2330274122721729,-0.0009756097560975612,-0.018292682926829267,-0.001707317073170732,0.0,0.0,0.0,2.3795359904818565e-05,0.000446162998215348,4.1641879833432486e-05,-0.0009756097560975613,-0.0006127305175490778,0.00011302795954788839
703,-0.27,-0.39,-0.39,42.5,-67.94,8.19,9.3,2.13,4.38,0.16,-0.7,-0.68,0.15,156695,28475,W,2.8258753730762454,-2.6811596480582565,-1.8305587830300285,-0.6293920836574652,-0.6000173640506923,-0.3166500388205803,0.0,0.0,0.0,-0.040000000000000015,-0.02512195121951219,0.004634146341463424,0.0,0.0,0.0,0.0010648423557406306,0.000838786436644854,0.0002260559190957757
704,-0.27,-0.39,-0.39,42.5,-67.94,8.19,7.66,1.1,4.57,0.16,-0.7,-0.68,0.15,156736,28516,W,2.285839779981358,-3.066326628733992,-1.8402155453275648,-0.6911211201817399,1.2553102558506737,-0.435119715433209,0.0,0.0,0.0,0.003658536585365841,0.009268292682926827,0.013902439024390228,0.0,0.0,0.0,-0.00023307249958052993,-0.00020104028432404392,-0.0006517793132903183
705,-0.27,-0.39,-0.39,42.5,-67.94,8.19,7.81,1.48,5.14,0.16,-0.7,-0.68,0.15,156777,28557,W,1.8161779700979928,2.9070107564292744,-1.95002150091014,-0.7392330039831997,1.5817423594435975,-0.5756041762228847,0.0,0.0,0.0,-0.0058974358974358855,0.0010256410256410265,-0.01282051282051282,0.0002501563477173233,0.00018761726078799252,-0.00021888680425265788,0.0001512163050624586,-2.6298487836949396e-05,0.00032873109796186715
706,-0.27,-0.39,-0.39,42.5,-67.94,8.19,7.58,1.52,4.64,0.16,-0.7,-0.68,0.15,156816,28596,W,1.4100378010472518,3.005451788071988,-2.10768625224236,-0.7648344944626895,1.3815498981971,-0.7234016117445262,0.00975609756097561,0.007317073170731709,-0.008536585365853657,0.0,0.0,0.0,-0.0002379535990481856,-0.00017846519928613923,0.00020820939916716238,-0.0008170731707317072,0.00034756097560975597,-0.0005365853658536585
707,0.13,-0.09,-0.74,42.5,-67.94,8.19,7.58,1.52,4.64,0.16,-0.7,-0.68,0.15,156857,28637,W,1.062227167374212,-1.6250182443733083,-2.287213887590477,-0.7581570216399651,1.1573115961153886,-0.8634474436895447,0.0,0.0,0.0,-0.033499999999999995,0.014249999999999995,-0.022,0.00026875,-0.00014375,-0.0005875,0.0008374999999999999,-0.0003562499999999999,0.0005499999999999999
708,0.13,-0.09,-0.74,42.5,-67.94,8.19,6.24,2.09,3.76,0.16,-0.7,-0.68,0.15,156897,28677,W,0.7656940730140416,-1.7308890982345408,-2.4735494026798084,-0.7088756871937089,0.9443555967690878,-0.978940932035454,0.010750000000000001,-0.00575,-0.0235,0.0,0.0,0.0,-0.00026875,0.00014375,0.0005875,-0.00037195121951219534,0.002128048780487805,-0.0006036585365853657
709,0.56,-0.32,-1.68,42.5,-67.94,8.19,6.24,2.09,3.76,0.16,-0.7,-0.68,0.15,156937,28717,W,0.511684657603813,-1.9984665308147207,-2.6539110394644325,-0.61404798729292,0.7531733489091333,-1.052039399649304,0.0,0.0,0.0,-0.014878048780487813,0.0851219512195122,-0.024146341463414628,0.0,0.0,0.0,0.000529759854723066,-0.0012674160117724415,0.0004862393938445159
710,0.56,-0.32,-1.68,42.5,-67.94,8.19,5.63,5.58,2.77,0.16,-0.7,-0.68,0.15,156978,28758,W,0.2884763882062796,-2.2771884715920727,-2.816677103063867,-0.4967312464985596,0.5890012098804033,-1.073276416760565,0.0,0.0,0.0,0.006842105263157889,0.0331578947368421,-0.004210526315789477,8.552631578947361e-05,-0.00034210526315789477,-0.00042763157894736855,-0.0001800554016620497,-0.0008725761772853185,0.00011080332409972308
711,0.56,-0.32,-1.68,42.5,-67.94,8.19,5.89,6.84,2.61,0.16,-0.7,-0.68,0.15,157016,28796,W,0.0863291743375543,-2.536859463531832,-2.9517967698575327,-0.4023358204360656,0.4530157014474115,-1.0617898877027905,0.0032499999999999972,-0.013000000000000001,-0.016250000000000004,0.0,0.0,0.0,-4.3269230769229435e-06,0.00019038461538461538,0.000310096153846154,0.0,0.0,0.0
712,0.69,-0.84,-2.33,42.5,-67.94,8.19,5.89,6.84,2.61,0.16,-0.7,-0.68,0.15,157056,28836,W,-0.1010108225266849,-2.767546935692495,-3.0531086397191314,-0.3617006100695977,0.3390284795520031,-1.0623066422305232,0.0030769230769230795,-0.005384615384615386,-0.0038461538461538438,0.0,0.0,0.0,-7.889546351084819e-05,0.00013806706114398426,9.86193293885601e-05,0.000153846153846154,0.001326923076923077,-0.00044230769230769226
713,0.81,-1.05,-2.48,42.5,-67.94,8.19,5.89,6.84,2.61,0.16,-0.7,-0.68,0.15,157095,28875,W,-0.2780307154911139,-2.96472894719034,-3.121943482008612,-0.3718573926732228,0.2345682260863103,-1.1051726554275425,0.0,0.0,0.0,0.006000000000000005,0.051750000000000004,-0.017249999999999998,0.0,0.0,0.0,-0.00022317073170731726,-0.0008486280487804877,0.00043124999999999994
714,0.81,-1.05,-2.48,42.5,-67.94,8.19,6.13,8.91,1.92,0.16,-0.7,-0.68,0.15,157135,28915,W,-0.4393286465000376,-3.122466442073446,3.117850471474204,-0.413717490161674,0.1260008901215454,-1.190892747563939,0.0,0.0,0.0,-0.0029268292682926855,0.017804878048780497,0.0,0.0,0.0,0.0,-9.746945499473724e-05,0.0004788053509052906,-0.0003064415259537211
715,0.81,-1.05,-2.48,42.5,-67.94,8.19,6.01,9.64,1.92,0.16,-0.7,-0.68,0.15,157176,28956,W,-0.5692527412926919,3.042316413824127,3.075619248614312,-0.4697165630236696,0.0058591202635503,-1.302995069291433,0.0,0.0,0.0,-0.006923076923076912,0.03743589743589741,-0.012564102564102564,-0.00012507817385866172,-9.38086303939962e-05,-0.00033771106941838655,0.000177514792899408,-0.0009598948060486515,0.0003221564760026298
716,0.81,-1.05,-2.48,42.5,-67.94,8.19,5.74,11.1,1.43,0.16,-0.7,-0.68,0.15,157215,28995,W,-0.6565620851800769,2.9530771742337465,2.999247474167473,-0.52647731370964,-0.1239104368158702,-1.413527549656323,-0.004878048780487807,-0.0036585365853658517,-0.013170731707317074,0.0,0.0,0.0,0.00011897679952409284,8.923259964306955e-05,0.0003212373587150506,2.4390243902439046e-05,0.000536585365853659,-0.0003780487804878048
717,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.74,11.1,1.43,0.16,-0.7,-0.68,0.15,157256,29036,W,-0.7083670514303382,2.875041753512065,2.871768901506228,-0.5774222524872206,-0.2528809083712496,-1.483080232580217,0.0,0.0,0.0,0.0010000000000000009,0.02200000000000002,-0.015499999999999996,0.0,0.0,0.0,-0.0002810975609756097,-0.0005500000000000005,0.00032042682926829256
718,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.78,11.98,0.81,0.16,-0.7,-0.68,0.15,157296,29076,W,-0.7558291927939941,2.789063429528221,2.696430571675513,-0.6268367801297304,-0.3642197192899288,-1.4588173789530663,0.0,0.0,0.0,-0.010243902439024389,0.0,-0.002682926829268295,0.0,0.0,0.0,4.7590719809636656e-05,-0.0006841165972635338,0.0001784651992861393
719,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.36,11.98,0.7,0.16,-0.7,-0.68,0.15,157337,29117,W,-0.8429393826704796,2.6902456163591,2.483881872072644,-0.6887753708277475,-0.4412718636785068,-1.332360509889914,0.0,0.0,0.0,-0.008292682926829286,-0.028048780487804886,0.004634146341463416,0.0,0.0,0.0,-5.993456276026113e-05,0.0005438726948245092,-0.00025327186198691263
720,0.61,-1.2,-3.02,42.5,-67.94,8.19,5.02,10.83,0.89,0.16,-0.7,-0.68,0.15,157378,29158,W,-0.98785448628361,2.591855493823481,2.2477627460688123,-0.7746327892924418,-0.4753422352838476,-1.227337500522483,0.0,0.0,0.0,-0.010749999999999992,-0.00575000000000001,-0.00575,0.0,0.0,0.0,0.0002687499999999998,0.00014375000000000027,0.00014375
721,0.61,-1.2,-3.02,42.5,-67.94,8.19,4.59,10.6,0.66,0.16,-0.7,-0.68,0.15,157418,29198,W,-1.180850596588518,2.5112902477730854,2.0011035204088343,-0.8876721951747584,-0.4706789346373536,-1.2707539002292694,0.0,0.0,0.0,0.0,0.0,0.0,-0.000225,0.00016250000000000002,0.001225,0.0,0.0,0.0
722,0.61,-1.2,-3.02,50.63,-61.63,8.56,4.59,10.6,0.66,0.16,-0.7,-0.68,0.15,157458,29238,W,-1.404649169201811,2.4573920550910207,1.7562733386344171,-1.0245792407302234,-0.4456939431331033,-1.466091709252916,-0.009,0.006500000000000001,0.049,0.0,0.0,0.0,0.000225,-0.00016250000000000002,-0.001225,-0.000525,-0.00028749999999999945,-0.00014375000000000002
723,0.25,-0.94,-1.06,50.63,-61.63,8.56,4.59,10.6,0.66,0.16,-0.7,-0.68,0.15,157498,29278,W,-1.638020749102404,2.427733188108673,1.5317928677360018,-1.176877998556397,-0.4249223937236244,-1.7886190662856989,0.0,0.0,0.0,-0.020999999999999998,-0.011499999999999977,-0.005750000000000001,0.0,0.0,0.0,-0.0003625,0.0007437499999999985,-4.999999999999998e-05
724,0.25,-0.94,-1.06,50.63,-61.63,8.56,3.75,10.14,0.43,0.16,-0.7,-0.68,0.15,157538,29318,W,-1.6615941793240705,2.4192419813220885,1.3920203389625692,-1.3313210152965371,-0.4205500290998417,-2.2487586706396523,0.0,0.0,0.0,-0.0355,0.018249999999999968,-0.00775,0.0,0.0,0.0,0.0006249999999999999,-0.0008874999999999989,7.500000000000001e-05
725,0.25,-0.94,-1.06,50.63,-61.63,8.56,2.33,10.87,0.12,0.16,-0.7,-0.68,0.15,157578,29358,W,0.6166033096857778,2.4328970397790384,1.7867959068771762,-1.4679987046993144,-0.4235669416181403,-2.9472887206119687,0.0,0.0,0.0,-0.010500000000000004,-0.017249999999999988,-0.00475,0.0,0.0,0.0,0.0002625000000000001,0.00043124999999999967,0.00011875
726,0.25,-0.94,-1.06,50.63,-61.63,8.56,1.91,10.18,-0.07,0.16,-0.7,-0.68,0.15,157618,29398,W,0.3627177730469172,2.447731990056823,2.859298544277625,-1.550883997532112,-0.410459198029369,2.2877118922740385,0.0,0.0,0.0,0.0,0.0,0.0,0.00015625,0.00014375,-0.00015000000000000001,0.0,0.0,0.0
727,0.25,-0.94,-1.06,52.31,-61.31,8.94,1.91,10.18,-0.07,0.16,-0.7,-0.68,0.15,157658,29438,W,0.0259482122450441,2.4168882161401823,2.8365610354126827,-1.510197323562636,-0.3655527039534623,1.314765270409416,0.00625,0.00575,-0.006,0.0,0.0,0.0,-0.00015625,-0.00014375,0.00015000000000000001,-0.0003869047619047618,-0.00024999999999999995,0.00033928571428571433
728,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.91,10.18,-0.07,0.16,-0.7,-0.68,0.15,157698,29478,W,-0.3305079505277017,2.3098576860356177,2.58615183084389,-1.2596164608344698,-0.304904498922818,0.6366548749013929,0.0,0.0,0.0,-0.015476190476190473,-0.009999999999999998,0.013571428571428573,0.0,0.0,0.0,0.0004436686955483947,0.00023809523809523807,-0.00019781596849266029
729,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.26,9.76,0.5,0.16,-0.7,-0.68,0.15,157740,29520,W,-0.6896426050048734,2.1314576727021017,2.2808648870723003,-0.9075752497637848,-0.263353647158618,0.0974106802899589,0.0,0.0,0.0,0.003157894736842102,0.0,0.005263157894736841,0.0,0.0,0.0,0.00014058171745152367,9.868421052631603e-05,-0.00013850415512465372
730,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.38,9.76,0.7,0.16,-0.7,-0.68,0.15,157778,29558,W,-1.041541778330095,1.9017831345596363,1.9593128330008251,-0.701651911452229,-0.2623383442687372,-0.3815183302642331,0.0,0.0,0.0,0.008500000000000002,0.003750000000000009,0.0,0.0,0.0,0.0,-0.00046249999999999997,0.0008404605263157893,-0.0002302631578947368
731,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.72,9.91,0.7,0.16,-0.7,-0.68,0.15,157818,29598,W,-1.3789275993166223,1.6386173327257625,1.636511862104317,-0.6240449705452625,-0.2955193047661512,-0.8272543748786698,0.0,0.0,0.0,-0.009999999999999997,0.03736842105263158,-0.009210526315789473,-0.0004364569961489088,0.0004043645699614891,0.00110397946084724,0.00026315789473684205,-0.0009833795013850415,0.00024238227146814402
732,0.5,-0.71,-1.3,52.31,-61.31,8.94,1.34,11.33,0.35,0.16,-0.7,-0.68,0.15,157856,29636,W,-1.695128130597472,1.3565210999378887,1.3221296108941956,-0.553006335585021,-0.3394425580566158,-1.2518642103518351,-0.016585365853658534,0.015365853658536585,0.041951219512195125,0.0,0.0,0.0,0.00040452111838191546,-0.0001430696014277216,-0.0006817370612730518,0.0,0.0,0.0
733,-0.18,-0.08,0.42,52.31,-61.31,8.94,1.34,11.33,0.35,0.16,-0.7,-0.68,0.15,157897,29677,W,-1.9841151434132396,1.06961110851901,1.0258036913992663,-0.2301238424463348,-0.3642941009878042,-1.6576240144736256,0.0,0.0095,0.014000000000000002,0.0,0.0,0.0,0.0,-0.0002375,-0.00035000000000000005,-7.500000000000006e-05,-0.0015812499999999998,-0.0002625
734,-0.18,0.3,0.98,52.31,-61.31,8.94,1.34,11.33,0.35,0.16,-0.7,-0.68,0.15,157937,29717,W,-2.243616205561795,0.7925862191912552,0.7553986333721737,0.7019357651346336,-0.341791844913428,-2.045184603550418,0.0,0.0,0.0,-0.0030000000000000027,-0.06324999999999999,-0.010499999999999999,0.0,0.0,0.0,0.00022631578947368428,0.00271282894736842,-6.644736842105264e-05
735,-0.18,0.3,0.98,52.31,-61.31,8.94,1.22,8.8,-0.07,0.16,-0.7,-0.68,0.15,157977,29757,W,-2.476274897896876,0.5416418367442288,0.5164788087941599,1.0701638561136309,-0.2645710135608737,-2.418180424900846,0.0,0.0,0.0,0.006052631578947368,0.04526315789473681,-0.013157894736842105,-0.0002503209242618742,-2.5673940949935803e-05,0.0004236200256739409,-0.00015927977839335177,-0.0011911357340720213,0.00034626038781163435
736,-0.18,0.3,0.98,52.31,-61.31,8.94,1.45,10.52,-0.57,0.16,-0.7,-0.68,0.15,158015,29795,W,-2.689258682376975,0.3329262829916759,0.3108124154947186,1.0362558708164034,-0.1704347834727569,-2.7823014079129296,-0.00951219512195122,-0.0009756097560975605,0.016097560975609753,0.0,0.0,0.0,0.00016656751933372986,0.00020820939916716238,-0.00014872099940511596,0.0,0.0,0.0
737,-0.57,0.26,1.64,52.31,-61.31,8.94,1.45,10.52,-0.57,0.16,-0.7,-0.68,0.15,158056,29836,W,-2.888136330806899,0.1719438793536355,0.1360823343054537,0.8953480265703149,-0.1203732448499041,3.137934182180737,-0.002682926829268295,0.0075609756097560965,0.009999999999999998,0.0,0.0,0.0,6.54372397382511e-05,-0.00018441403926234382,-0.00024390243902439022,0.0005609756097560976,0.0009329268292682933,-0.00020731707317073176
738,-0.68,0.57,2.05,52.31,-61.31,8.94,1.45,10.52,-0.57,0.16,-0.7,-0.68,0.15,158097,29877,W,-3.072802706491168,0.0439753252401619,-0.0137291101926678,0.721076284127759,-0.138704402082651,2.7733684433749883,0.0,0.0,0.0,0.023000000000000003,0.03825000000000003,-0.008500000000000002,0.0,0.0,0.0,0.00023749999999999978,-0.0011187500000000017,0.0005250000000000001
739,-0.68,0.57,2.05,52.31,-61.31,8.94,2.37,12.05,-0.91,0.16,-0.7,-0.68,0.15,158137,29917,W,3.041724925017012,-0.0733352669371995,-0.1432942632446115,0.5389726253223114,-0.2107614829153202,2.412411412335035,0.0,0.0,0.0,0.032499999999999994,-0.006500000000000039,0.0125,0.0,0.0,0.0,-0.00056875,0.0006187500000000012,-0.00036250000000000003
740,-0.68,0.57,2.05,52.31,-61.31,8.94,3.67,11.79,-0.41,0.16,-0.7,-0.68,0.15,158177,29957,W,2.8942447857192444,-0.1812212201787816,-0.2488097041390106,0.3604383298252434,-0.3116626453114681,2.0615116688728503,0.0,0.0,0.0,0.009749999999999991,0.01825000000000001,-0.0020000000000000005,0.0,0.0,0.0,-0.00024374999999999977,-0.0004562500000000002,5.000000000000001e-05
741,-0.68,0.57,2.05,52.31,-61.31,8.94,4.06,12.52,-0.49,0.16,-0.7,-0.68,0.15,158217,29997,W,2.7762978964116094,-0.2564778626221626,-0.3178869129334002,0.1924161925732923,-0.4186971350233505,1.7410877332763068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006437500000000001,-0.00021874999999999976,0.00019375
